,num__amount,num__device_risk_score,num__ip_risk_score,cat__transaction_type_ATM,cat__transaction_type_Online,cat__merchant_category_Clothing,cat__merchant_category_Travel,cat__country_NG,remainder__is_fraud
12974,2473.5548839637518,0.8747690350193794,0.8253144904057325,0.0,0.0,0.0,0.0,0.0,1
12975,2382.5910187255918,0.9978539653865679,0.9566038514116167,0.0,0.08708204959142862,0.08708204959142862,0.0,0.0,1
12976,1855.9161725241474,0.8494394448013423,0.7220977523761564,0.0,0.03652037938137387,0.9634796206186261,0.0,0.0,1
12977,2597.509661874052,0.8155024945798333,0.8472568241369478,0.6202886525885849,0.0,0.3797113474114151,0.0,0.6202886525885849,1
12978,19.664625177629308,0.752699509651143,0.7763193490464054,0.0,0.2942937739887408,0.0,1.0,0.0,1
12979,2555.679118615978,0.7632295281817728,0.8130325230934774,0.0,0.0,0.0,0.0,0.08644575317339853,1
12980,398.67163234714,0.8292291064593835,0.8520028935066031,1.0,0.0,0.0,0.7594287049564865,0.7594287049564865,1
12981,795.9940059800088,0.809074614531805,0.7784149043291076,0.0,0.0,0.6859559969823559,0.3140440030176441,0.6859559969823559,1
12982,1671.216481045383,0.9357926203316235,0.8681805013728504,0.5404004503617764,0.0,0.5404004503617764,0.0,0.0,1
12983,2489.9656427082814,0.848997731552586,0.7842813661263593,0.23681292745376925,0.7631870725462307,0.0,0.23681292745376925,0.0,1
12984,1706.8485530545065,0.8176097581316012,0.8728739325125198,0.0,0.3726829216420354,0.6273170783579646,0.3726829216420354,0.0,1
12985,2885.435955151465,0.9105822743042179,0.8210500589386507,0.0,0.0,0.6985115846456406,0.0,0.6985115846456406,1
12986,402.6832529759103,0.8878324949291555,0.9628490627909634,0.031979038772371626,0.9680209612276284,0.0,0.9680209612276284,0.0,1
12987,630.2802396930922,0.8014299044296712,0.8269601167386464,0.0,0.7029475486169066,0.0,0.0,0.0,1
12988,10.0,0.7241372527643802,0.9308259103542005,0.0,1.0,0.0,0.0,0.0,1
12989,1437.853627126571,0.9726636963995517,0.7900720067961714,0.5833051603265332,0.41669483967346677,0.41669483967346677,0.0,0.0,1
12990,1845.982535003158,0.7778190696104669,0.8692900125090789,0.0,0.6145789002701214,0.3854210997298786,0.6145789002701214,0.0,1
12991,390.6670947564627,0.8625650552327978,0.9483854966346943,0.0,0.4657528892796169,0.0,0.4657528892796169,0.0,1
12992,791.9426873052491,0.8363154645021456,0.7311468591443577,0.0,0.0,1.0,0.0,0.1580693255207467,1
12993,10.0,0.9188950423910648,0.7944797069151249,0.0,0.0,0.0,1.0,0.0,1
12994,1024.81106141974,0.7289739349692398,0.7110202097273227,1.0,0.0,0.9384433224000007,0.06155667759999928,0.0,1
12995,2611.066078426914,0.814493322320638,0.8317285392214664,0.34458430319714495,0.0,0.655415696802855,0.0,0.0,1
12996,889.7344000800832,0.9638074815926562,0.7737900156702713,0.9917347020541416,0.008265297945858396,0.0,0.0,0.0,1
12997,10.0,0.7467260587526412,0.8564110749998837,1.0,0.0,0.0,0.0,0.0,1
12998,2273.6621446889585,0.903687654445407,0.925352024068623,0.0,0.0,0.0,0.0,0.333363927588758,1
12999,19.716041524883984,0.8003171923441613,0.7662013297816193,0.308785658352586,0.0,0.0,1.0,0.0,1
13000,1345.052447362294,0.951301092882823,0.8252255090327628,0.0,1.0,0.0,1.0,0.0,1
13001,1133.7067550325708,0.9090788796642418,0.8024057169132199,0.20172700345369443,0.0,0.0,0.20172700345369443,0.0,1
13002,10.0,0.8530144355312902,0.7205537483875288,0.0,1.0,0.0,0.0,0.0,1
13003,1131.5341667950174,0.8941306361215592,0.8139008082871647,0.35230235437675994,0.0,0.0,0.35230235437675994,0.0,1
13004,10.0,0.804968249360007,0.7654162781044952,1.0,0.0,0.0,0.0,0.0,1
13005,993.5980258957959,0.8363550338132572,0.8244176971551666,0.0,0.0,0.0,0.0,0.44017521111721003,1
13006,2824.2782031270235,0.831596207243012,0.851300688841025,0.0,0.9916343400158558,0.0,0.0,0.0,1
13007,638.3378613977749,0.9724993643896369,0.8985089609628972,1.0,0.0,0.9173329620134577,0.0,0.0,1
13008,1077.0263277405115,0.9766411495918998,0.7832660786522544,0.0,1.0,0.8738304098512633,0.0,0.8738304098512633,1
13009,19.278318447102354,0.7897828929135803,0.7563087880444467,0.1854118178271742,0.0,0.0,1.0,0.0,1
13010,10.0,0.9837337509797779,0.8242520490211513,0.0,1.0,0.0,1.0,0.0,1
13011,5445.2763640897365,0.8396988075078072,0.9285168258466966,0.992241914861122,0.0,0.0,0.992241914861122,0.0,1
13012,6307.82387949816,0.8383238641327675,0.8391285207869619,0.6526134017473535,0.0,0.0,0.3473865982526465,0.0,1
13013,3215.3940848337406,0.7739100982259794,0.8035997506821964,0.0,0.9387012055507764,0.0,0.06129879444922359,0.0,1
13014,22.168429062989272,0.8956573775751259,0.8620037477587729,0.0,0.0,0.0,0.0,0.0,1
13015,793.8989915765524,0.8025116144061888,0.7238312531241433,0.0,0.0,1.0,0.0,0.49664521238950443,1
13016,3349.1998895845136,0.762599513362046,0.8202490577902185,0.1441678158180495,0.0,0.0,0.0,0.1441678158180495,1
13017,1609.6178043958032,0.9436808423932359,0.7826341590629292,0.0,0.0,0.9202723688024077,0.0,0.0,1
13018,687.9470986924681,0.7744160088172903,0.868007293983557,0.0,0.559234752324631,0.44076524767536895,0.0,0.559234752324631,1
13019,3213.7091379917897,0.7653009981400679,0.8045884512444039,0.0,0.9945591406097397,0.0,0.005440859390260289,0.0,1
13020,4567.502713310419,0.8657411154813308,0.8097700617207269,0.0,0.0,0.0,0.0,0.0,1
13021,2222.974205055076,0.8698089677085655,0.8095681687927448,0.0,0.6079577026836093,1.0,0.0,0.0,1
13022,1420.1069802141683,0.8798997757201446,0.9324007953692701,0.10476253645144007,0.8952374635485599,0.10476253645144007,0.0,0.0,1
13023,10.0,0.7726284798359151,0.770694307964507,1.0,0.0,0.0,0.0,0.0,1
13024,1977.9665011679176,0.9896277848480216,0.7210205825041317,0.0,0.0,0.7612341059960267,0.0,0.0,1
13025,286.21864582306256,0.9771567134248983,0.9255141747171058,0.835564798571235,0.164435201428765,0.835564798571235,0.0,0.0,1
13026,1663.8989370773731,0.8933674228413128,0.9429237205857702,0.21608041513246012,0.0,0.21608041513246012,0.0,0.0,1
13027,1627.9739008598633,0.8365254169224388,0.8923269482043368,0.8241799996253585,0.17582000037464152,0.0,0.0,1.0,1
13028,1210.4292516807177,0.8550996569516238,0.8675627740773517,0.2763905622420486,0.0,0.2763905622420486,0.0,0.7236094377579514,1
13029,10.0,0.8595966759193331,0.8305386720324683,0.0,1.0,0.0,0.0,1.0,1
13030,834.3143297671141,0.8719878205435025,0.9029780138088004,0.20082875017492086,0.0,0.0,0.0,0.0,1
13031,3784.666213284908,0.8147546796465384,0.7202417167669808,0.5479562234201983,0.0,0.0,0.5479562234201983,0.5479562234201983,1
13032,10.0,0.7455841216793524,0.9552816337357143,0.0,0.0,0.0,0.0,0.0,1
13033,2794.8495837057526,0.8285143094995523,0.8248422393727898,0.36260750206486514,0.0,0.0,0.0,0.0,1
13034,675.781542730931,0.7928669775577766,0.9089860266759175,0.0,0.283645517125913,0.0,0.0,0.716354482874087,1
13035,1843.9124850512487,0.7604686475317571,0.9095185107791139,0.0,0.7757416168487683,0.2242583831512317,0.7757416168487683,0.0,1
13036,6720.366526398957,0.8451464137887275,0.8045795313804168,0.0,0.9015652909550103,0.0,0.0,0.0,1
13037,592.7114796858837,0.8710247585414748,0.7399169063980259,0.9168065780747764,0.0,1.0,0.0,0.0,1
13038,1832.2852595549411,0.9024610031249607,0.8568859650155405,0.0,1.0,0.43982810443264153,0.5601718955673585,0.5601718955673585,1
13039,22.168429062989272,0.7984646972412458,0.7601999284689357,0.0,1.0,0.15382592450741095,0.0,1.0,1
13040,2378.155452737181,0.9583696181103669,0.9660865191139297,0.20656341811263845,0.0,0.0,0.0,0.0,1
13041,607.3919137607578,0.8294720004044569,0.9379207297012924,0.0,0.0,1.0,0.0,0.0,1
13042,130.5432874114235,0.8280876858154885,0.8615260478119166,0.8304364814288909,0.16956351857110907,0.16956351857110907,0.0,1.0,1
13043,1695.2330199644603,0.9492067050743204,0.871809280623192,0.0,0.8174124552691105,0.18258754473088945,0.8174124552691105,0.0,1
13044,984.1148242196673,0.79504307986791,0.8219508678836849,0.0667749386808717,0.0,0.0,0.0667749386808717,0.9332250613191283,1
13045,2377.87414955916,0.9664070213880995,0.7957922652776137,0.06163839970398266,0.9383616002960173,0.0,0.0,0.0,1
13046,10.0,0.7526980999501367,0.7370725275678244,1.0,0.0,0.08584353834649883,0.0,1.0,1
13047,4264.542791913173,0.8137262808924011,0.8722645649436237,0.0,0.45357898763989724,0.0,0.0,0.0,1
13048,6587.87763305302,0.8291046525556477,0.8456262980753408,0.0,0.6437886827461308,0.0,0.0,0.0,1
13049,733.5555191300845,0.9288974493658743,0.8919461069626063,0.0,1.0,0.0,0.0,0.0,1
13050,10.0,0.9080089425365642,0.8383340141336826,0.0,1.0,0.0,0.0,0.0,1
13051,659.7146377898795,0.7844542020657496,0.9058825770854818,0.42883901529739066,0.0,0.42883901529739066,0.0,0.5711609847026093,1
13052,1443.8214474415465,0.9593016709172459,0.7556735639940143,0.6006738536084897,0.0,0.0,0.0,0.0,1
13053,22.168429062989272,0.9524649871444105,0.8940773077958585,0.8152860904301168,0.0,0.0,1.0,0.0,1
13054,22.168429062989272,0.9616335930897845,0.9440437012014957,0.0,0.0,0.6045199719683432,0.0,1.0,1
13055,2290.7268358175547,0.865121515297459,0.8488467127362118,0.1746500654553681,0.0,0.0,0.0,1.0,1
13056,10.0,0.8612762882962074,0.9372268723822196,0.0,0.0,0.0,1.0,0.0,1
13057,1526.9544484494224,0.9367565917096681,0.9554086091166148,0.0,0.0,0.0,0.0,0.0,1
13058,2407.163872423799,0.926020315132032,0.9736718975530371,0.0,0.0,0.0,0.40143564984169,0.59856435015831,1
13059,624.0085367890142,0.824385348235302,0.7644002224095245,0.0,0.4971569380009132,0.5028430619990868,0.0,0.0,1
13060,2270.789572912548,0.9124786600572317,0.9022715357032942,0.0,0.0,0.0,0.0,0.0,1
13061,22.168429062989272,0.9435620236254267,0.980660608245771,0.0,0.0,0.0,1.0,0.0,1
13062,3467.2791343779163,0.9321819189640128,0.8243422911467114,0.0,0.5272259782504833,0.0,0.0,0.0,1
13063,22.168429062989272,0.8155783813595948,0.9499778771070119,0.6749423566081847,0.0,0.0,0.0,0.0,1
13064,10.0,0.7989814695935784,0.9337464312710038,0.0,0.0,0.0,0.8418734303669317,1.0,1
13065,10.0,0.7918225983211834,0.9255179886907371,0.0,0.0,0.0,0.0,0.0,1
13066,22.168429062989272,0.9224076007810339,0.8881651211385477,0.0,1.0,0.0,0.0,1.0,1
13067,2190.283726766884,0.8812026909086992,0.8682435423421834,0.0,0.0,0.6364418446517023,0.0,1.0,1
13068,10.0,0.8875244855794737,0.8623406575206727,0.0,0.0,1.0,0.0,0.0,1
13069,456.9149733200959,0.8075735850736937,0.7874937477933908,0.0,0.12813375414905526,0.0,0.0,0.8718662458509447,1
13070,1924.69759909765,0.9652837958035814,0.8624441966314293,0.6873744176977976,0.3126255823022024,0.0,0.0,0.0,1
13071,6327.556814556436,0.7947700524356116,0.8743468256231403,0.8884176868667586,0.0,0.0,0.1115823131332414,0.0,1
13072,1767.8924422546004,0.811303129767549,0.8441509219905178,0.1477463244379611,0.8522536755620389,0.0,0.1477463244379611,0.0,1
13073,1820.471301202535,0.8315173134175518,0.9494097690507246,0.0,1.0,0.4281233678183747,0.5718766321816253,0.0,1
13074,22.168429062989272,0.8036485455453176,0.9548302472135122,0.0,0.0,0.0,0.0,0.0,1
13075,5230.665263154723,0.7914766166165953,0.9212404890807134,0.0,0.0,0.0,0.027849777582755753,0.0,1
13076,22.168429062989272,0.9136130897947843,0.8509462668574668,0.0,0.1949851198819298,0.0,0.0,1.0,1
13077,7483.205576784683,0.9271320359946169,0.934678299991531,0.0,0.019522570697994124,1.0,0.0,0.019522570697994124,1
13078,10.0,0.835776171168889,0.8253742292443481,0.0,1.0,0.0,0.0,0.16931039480198595,1
13079,10.0,0.7493499154104841,0.7581237820200739,0.0,0.0,0.0,1.0,0.0,1
13080,22.360927620429855,0.9003583801737243,0.8267268182505662,0.0,0.0,0.0,0.025321589192883853,0.0,1
13081,484.2207591788487,0.7967506472685563,0.8372910724133598,0.0,0.0,0.0,0.0,0.6038739118261901,1
13082,3131.2437779545635,0.7777774419510919,0.7574479858874484,1.0,0.0,0.0,0.0,0.0,1
13083,4047.4113691529365,0.9592456804688838,0.9517997568170699,0.11048362796806488,0.0,0.0,0.0,0.0,1
13084,646.4681003878661,0.7297042116464123,0.9190810738809415,0.0,0.0,0.0,0.0,0.1378959265485199,1
13085,2543.667779263779,0.8868540757918025,0.9486143939415712,0.0,0.0,0.0,0.0,0.8391923428715384,1
13086,1649.887155856582,0.820927205498767,0.9315306813126116,0.0,0.6529927315417177,0.0,0.0,0.6529927315417177,1
13087,771.92676393368,0.8670935690228728,0.7474791696835112,1.0,0.0,0.5022748645953874,0.4977251354046126,0.0,1
13088,10.0,0.8765015736694829,0.8759774132089647,0.0,0.0,0.0,1.0,0.0,1
13089,2192.6061911851098,0.894930674754087,0.9063558355300932,0.0,0.0,0.9940717846631218,0.0,0.9940717846631218,1
13090,2688.049738807266,0.8380484405468953,0.8767439751202765,0.0,0.0,0.4075592446015406,0.0,0.0,1
13091,10.0,0.755640903524892,0.9444254958818018,1.0,0.0,0.0,0.0,0.0,1
13092,920.4210387333495,0.8338475027561179,0.7801627108293677,0.0,1.0,0.0,0.0,0.0,1
13093,546.3397016061353,0.8214810605432827,0.9233385358420442,0.0,0.0,1.0,0.0,0.0,1
13094,3533.4510200380223,0.8975347524833743,0.8262275175691259,0.0,0.42087724974320617,0.5791227502567938,0.0,0.0,1
13095,1759.517155248718,0.7989647359744234,0.8557627513358065,0.0,0.7271044490585069,0.0,0.0,0.0,1
13096,2656.0218238189286,0.9373428461802483,0.977516512157219,0.10730121037067253,0.0,0.8926987896293275,0.0,0.0,1
13097,10.0,0.9572860296452571,0.8522535553591946,0.0,1.0,0.0,0.79395143978711,0.0,1
13098,10556.719580008164,0.877098757577767,0.8231709114775574,0.8524481531713001,0.0,0.14755184682869993,0.0,0.0,1
13099,1373.9735581178245,0.950556071443109,0.82980002826452,0.0,0.2030522444247751,0.0,0.2030522444247751,0.0,1
13100,2365.3554436552486,0.8168210349612359,0.9292329401455495,0.9371073775475132,0.06289262245248683,0.06289262245248683,0.0,0.0,1
13101,228.76391345678553,0.9837348711607405,0.8114855279980328,0.31341349788556705,0.0,0.31341349788556705,0.0,0.0,1
13102,3851.6157825403643,0.8298047537140868,0.7883039627615086,0.36645692075319136,0.0,0.0,0.0,0.0,1
13103,627.9702476826363,0.8668831449789279,0.814075126333008,0.2442087571146977,0.7557912428853023,0.2442087571146977,0.0,0.0,1
13104,986.1694766691949,0.9562895892831228,0.7468619151069695,0.03561658121596234,0.9643834187840377,0.0,0.0,0.9643834187840377,1
13105,1239.2756367810725,0.969224207948424,0.8962410654651538,0.8854547004135177,0.0,0.0,0.0,0.0,1
13106,10.0,0.8279936284268011,0.7373820853055346,0.0,1.0,0.0,0.0,0.0,1
13107,10.0,0.9079543011660374,0.8480819981171905,1.0,0.0,0.0,0.0,0.0,1
13108,675.5802197047211,0.7859188576132309,0.8544002689103735,0.2661583860511765,0.0,1.0,0.0,0.0,1
13109,1416.4260245903008,0.8113206343053109,0.7343971496130243,0.7848794029539591,0.21512059704604092,1.0,0.0,0.0,1
13110,10.0,0.8160396065186644,0.9557606790502807,0.0,0.0,0.0,1.0,0.0,1
13111,831.9351684123684,0.8643922009460187,0.9103167146137163,0.0,0.0,0.0,0.0,0.01291763599402973,1
13112,624.0932658055546,0.8253761417514844,0.7672340272584022,0.0,0.5568805901479658,0.44311940985203424,0.0,0.0,1
13113,22.168429062989272,0.8886769942508016,0.9362252588595775,0.0,0.7219512516666607,0.0,1.0,0.0,1
13114,10.0,0.8972751622929787,0.8348400653078547,0.0,1.0,0.0,1.0,0.0,1
13115,5411.428571067428,0.8504106484703394,0.8933629305207684,0.829869672616391,0.0,0.0,1.0,0.0,1
13116,1106.2518829720727,0.9424906892230432,0.8617307444098374,0.7618872788907525,0.23811272110924753,0.0,0.0,0.0,1
13117,5390.829072422915,0.8962197227528587,0.7688107562642055,0.0,0.0,0.0,0.0,0.0,1
13118,2400.7534935836825,0.9786420103541469,0.9842394079080029,0.0,0.0,0.0,0.0,0.8751209923824944,1
13119,1615.5757206953672,0.985472736600232,0.7092697080713344,0.0,0.0,0.026602563596563877,0.0,0.0,1
13120,1037.6515881892437,0.8988761526678443,0.7984454593566997,0.5619813416263792,0.0,0.43801865837362075,0.0,0.0,1
13121,2184.347941006481,0.7856685281232761,0.9053782287486145,0.7857445656568156,0.0,0.2142554343431844,0.0,1.0,1
13122,180.05144623322997,0.8002788134566899,0.8585394197273388,0.0,1.0,0.3408830154923571,0.0,0.3408830154923571,1
13123,2591.7406692971103,0.8443817159361966,0.9132628224963621,0.0,0.7849556152865075,0.0,0.0,0.0,1
13124,1031.8637235478534,0.7473739784200094,0.7158115638006715,0.8079663476385038,0.0,1.0,0.0,0.0,1
13125,1694.4151337661376,0.7656710962269988,0.8605556931649374,0.6383417505810897,0.0,1.0,0.0,0.0,1
13126,10.0,0.8047178965894437,0.8589180712357061,1.0,0.0,0.0,0.0,0.0,1
13127,1535.635398883438,0.7374499398118963,0.8532403336882103,0.9540939149023007,0.0,0.045906085097699334,0.9540939149023007,0.0,1
13128,948.0013401353945,0.7966335408383012,0.9220815795855462,0.0,0.22483907147106297,0.0,0.775160928528937,0.0,1
13129,2381.3025595347253,0.9941206586270934,0.9364610366206005,0.0,0.19636485284630656,0.0,0.0,0.0,1
13130,2166.08442975515,0.8447336691514782,0.7633762339848038,0.5316007490178934,0.46839925098210655,0.0,0.0,0.0,1
13131,1639.563231281113,0.8328035155473376,0.8631647015704439,0.0,0.8132191928376293,0.0,0.0,0.8132191928376293,1
13132,5205.901212193628,0.8556983917352944,0.8260390209591979,0.0,0.0,0.0,0.0,0.0,1
13133,2745.245206767178,0.8646395969701749,0.7468579373240994,0.0,0.4505104264881796,1.0,0.0,0.0,1
13134,2051.728873460853,0.9372704504139983,0.8765830493433946,0.6784192517137123,0.0,0.0,0.0,0.0,1
13135,1898.626341275609,0.9115807632979542,0.8139781864088644,0.0,0.6077091118319272,0.3922908881680728,0.0,0.0,1
13136,1459.3467965424518,0.9329765360940836,0.9426613606711384,0.0,0.39397782891724353,0.0,0.0,0.0,1
13137,174.23233927052445,0.8804400674585934,0.8366183230353227,0.7346868930041586,0.26531310699584143,0.26531310699584143,0.0,0.26531310699584143,1
13138,2911.7860124412496,0.8253081333602669,0.7746822009641725,0.0,0.0,0.1682308432036831,0.0,0.0,1
13139,2656.892598255215,0.887486119888377,0.9669236567144983,0.0,0.0,0.6938453862722663,0.0,0.0,1
13140,2749.7639585232537,0.973241853752935,0.8731692661385029,1.0,0.0,0.0,1.0,0.0,1
13141,300.9181966385935,0.8972698931588203,0.8750209999733826,0.31262753424219336,0.0,0.31262753424219336,0.6873724657578066,0.0,1
13142,3057.3451468746175,0.846333155992163,0.7941335063231226,0.6274725471972051,0.0,0.0,0.0,0.0,1
13143,10.0,0.8760252216604522,0.8275791562463022,0.0,1.0,0.0,0.0,0.0,1
13144,1213.2133161085042,0.7515779752806442,0.7790926344224123,0.7597213286809253,0.0,0.7597213286809253,0.0,0.24027867131907465,1
13145,2598.184271423584,0.8644567325886787,0.931894763054797,0.2263526049446659,0.7736473950553341,0.0,0.0,0.2263526049446659,1
13146,22.168429062989272,0.9099319971101083,0.9642554294485887,0.0,0.4556163739668406,0.0,1.0,0.0,1
13147,645.609515250556,0.8569855520980553,0.8102788744633701,0.38809591523267584,0.0,0.38809591523267584,0.0,0.0,1
13148,2779.1585017922052,0.891804212651096,0.8128220147936207,0.3735196642317412,0.6264803357682588,0.6264803357682588,0.0,0.0,1
13149,822.2607915674272,0.9720369910431719,0.8179789553016219,0.0,1.0,0.0,0.7019472001198067,0.0,1
13150,10.0,0.8768623908653099,0.8821358984114845,0.0,0.0,1.0,0.0,0.0,1
13151,10.0,0.9889538260588671,0.9211636597749834,1.0,0.0,0.0,0.0,0.0,1
13152,3449.9752295277644,0.8878150895971767,0.8429339602791817,1.0,0.0,0.4874173731528635,0.0,0.0,1
13153,3006.2899444977465,0.9012196659045,0.7422139131686057,0.0,0.4586579594923703,0.0,0.0,0.0,1
13154,1667.0938175336112,0.9118905003802219,0.9102904147465979,0.3576803490242557,0.0,0.3576803490242557,0.0,0.0,1
13155,2469.718727075507,0.7423983860489777,0.9131867593845449,0.0,0.32018910839866976,0.0,0.0,0.32018910839866976,1
13156,691.9545948104557,0.8325575590748864,0.8575190480798667,0.0,0.441270556475461,0.558729443524539,0.0,0.0,1
13157,10.0,0.8233310965598303,0.7939254363969362,0.0,1.0,0.0,0.0,0.0,1
13158,1227.1396115050436,0.8986504011617182,0.8918967703926043,0.09658868249453223,0.0,0.09658868249453223,0.0,0.0,1
13159,22.168429062989272,0.8257692763825086,0.9433990703591709,1.0,0.0,0.04823448385767326,0.0,0.0,1
13160,642.1635652832416,0.9204113071450604,0.9425207663262862,0.790773063732034,0.0,0.0,0.0,0.0,1
13161,3461.0100829016724,0.8662447370226856,0.8218105886633212,1.0,0.0,0.6260721302932162,0.0,0.6260721302932162,1
13162,10.0,0.7499649926059105,0.928156915075167,0.0,0.0,0.0,0.0,0.0,1
13163,10.0,0.8507489175063847,0.7548980130827336,0.0,1.0,0.0,0.0,0.9526754698635787,1
13164,1448.4041136563837,0.9432158390466316,0.7142205236302588,0.0,0.0,0.0,0.0,0.0,1
13165,10.0,0.884365154919505,0.9632051338564204,0.0,0.0,0.0,1.0,0.0,1
13166,4598.383075296801,0.8165683090828102,0.8005627650084641,0.3102983576353767,0.0,0.3102983576353767,0.0,0.0,1
13167,2983.8344772019254,0.7399591494323865,0.8159866780323823,0.8521477478000117,0.0,0.0,0.8521477478000117,0.8521477478000117,1
13168,1775.6182635678472,0.8827353394905947,0.8553161047145534,0.0,0.0,0.0,1.0,0.0,1
13169,1987.2603453365402,0.9013326089685103,0.8470734245984145,0.4678672604176476,0.0,0.5321327395823524,0.0,0.4678672604176476,1
13170,3468.7331957304364,0.8884309757574235,0.777164125914399,0.40230953379146595,0.597690466208534,0.40230953379146595,0.0,0.40230953379146595,1
13171,28.54208842551753,0.9016032092143776,0.7582617432114245,0.0,0.0,0.0,1.0,0.0,1
13172,1657.3676098085464,0.8570948411645932,0.9816310658086266,0.0,0.11835410132658752,0.0,0.0,0.11835410132658752,1
13173,1100.0401455317176,0.8452412240638807,0.7814966785832995,0.760679761220966,0.23932023877903397,0.0,0.0,0.0,1
13174,409.27610477161477,0.8343289738367566,0.9105560274643052,0.0,0.9275035512965756,0.0,0.9275035512965756,0.07249644870342442,1
13175,2465.707960095203,0.984172272880872,0.8735118392878384,0.5417167836137269,0.0,0.0,0.5417167836137269,0.0,1
13176,646.3812932164869,0.7650153931129068,0.9067147648503716,0.3405543412843618,0.0,0.3405543412843618,0.0,0.0,1
13177,3463.81473510537,0.8101098348917319,0.8492896386366798,1.0,0.0,0.9144576508809412,0.0,0.9144576508809412,1
13178,2673.9826305727297,0.7360602858776252,0.8247981717946946,0.9098863670658555,0.0,1.0,0.0,0.9098863670658555,1
13179,1145.0078865009853,0.8570089577535976,0.8022228841856602,0.0,0.0,0.7704814531190298,0.22951854688097018,0.0,1
13180,22.168429062989272,0.7863102483067964,0.9410098597975821,0.0,0.0,0.0,0.0,0.0,1
13181,10.0,0.7746693101114926,0.7981072860040691,0.0,1.0,0.40136282117013866,0.0,1.0,1
13182,10.0,0.770511304103983,0.7673556031418639,0.0,0.0,0.0,1.0,0.0,1
13183,150.84647769470425,0.7516506230472968,0.8517442316881457,0.3161066452223231,0.0,0.0,0.0,1.0,1
13184,10.0,0.9243605244694604,0.8667827506529687,0.0,1.0,0.0,0.0,0.0,1
13185,10.0,0.8889976069346115,0.7698728643579544,0.0,1.0,1.0,0.0,0.0,1
13186,10.0,0.8567775070479842,0.8021815981486073,0.0,1.0,0.0,0.0,1.0,1
13187,10.0,0.8130194121146278,0.9286433630064619,0.0,0.0,0.0,1.0,0.0,1
13188,1221.9648874706913,0.9067887657936695,0.8853724136040791,0.0,0.0,0.0,0.0,0.8725740192976446,1
13189,4043.2327277939867,0.8269166241434709,0.8670497332805323,0.0,0.4923632773436527,0.0,0.5076367226563473,0.0,1
13190,5397.172577182691,0.8526774082769125,0.8944908014861656,0.8079656892607574,0.0,0.0,0.8079656892607574,0.0,1
13191,1634.2548267872974,0.8671180276633563,0.8283673714425133,0.0,0.6319143623337857,0.0,0.0,0.6319143623337857,1
13192,611.5058223831721,0.8249007013716833,0.8111874878596428,0.0,0.0,1.0,0.0,0.0,1
13193,2924.0215196878316,0.7651634747122048,0.869009398845077,0.0,0.04149930438571148,0.9585006956142885,0.0,0.0,1
13194,408.20312106531895,0.8466764186603859,0.9303406636701228,0.0,1.0,0.0,0.7184903792276245,0.0,1
13195,794.849924672646,0.8889934677967498,0.8704879237781803,0.0,0.0,0.24423370036407854,0.7557662996359215,0.24423370036407854,1
13196,1344.7741538336475,0.9315890261409187,0.7997391573973142,0.0,1.0,0.0,1.0,0.0,1
13197,10.0,0.8984393274492644,0.9857072978383344,0.0,0.0,0.0,0.9782611619362926,1.0,1
13198,2844.143565203917,0.8331281544707466,0.8771066790607983,0.4794294557008266,0.5205705442991734,0.0,0.0,0.0,1
13199,2394.0858960116134,0.9694647085673297,0.8667940670180302,0.0,0.6082282579879968,0.6082282579879968,0.0,0.0,1
13200,10.0,0.7512174317342604,0.9685857844513192,0.0,0.0,0.0,0.0,0.0,1
13201,1076.3738157159544,0.9204859074017565,0.7855035919878688,0.0,0.2975824718496354,0.0,0.0,0.7024175281503646,1
13202,10.0,0.9111152617757268,0.8368548717663155,0.0,0.0,0.0,0.0,1.0,1
13203,10.0,0.885922442562865,0.9631948680187963,0.0,0.0,0.0,0.0,0.015355630626633698,1
13204,912.8520755062204,0.8529506797490323,0.8428118673577016,0.0,0.8617346561231289,0.0,0.13826534387687106,0.0,1
13205,299.97773141857596,0.9110850034861503,0.8862781551574277,0.4297370089297785,0.0,0.4297370089297785,0.5702629910702215,0.0,1
13206,10.0,0.9282815305165886,0.7983079919941177,0.0,0.0,0.0,0.0,0.0,1
13207,22.168429062989272,0.7761073129418236,0.8977997439853979,1.0,0.0,1.0,0.0,0.0,1
13208,1259.9823560328045,0.9835435637699729,0.8584569801715195,0.33620160795733167,0.0,0.0,0.0,0.0,1
13209,415.5023104077359,0.8575924794339974,0.7824008062430419,0.48982806054672245,0.5101719394532775,0.0,0.0,0.0,1
13210,3751.6511116334377,0.8485275704803802,0.7190515296034162,0.5174325598129631,0.0,0.0,0.5174325598129631,0.0,1
13211,2914.084406313718,0.8677098573055018,0.7973657858960782,0.4323559921467647,0.0,0.0,0.0,0.0,1
13212,2473.2002425749406,0.9777681232585026,0.7323918293924128,0.0,0.008300538981437455,0.0,0.0,0.008300538981437455,1
13213,987.3640734372474,0.9504168092228991,0.7534489237494665,0.0,0.9275613488190422,0.0,0.0,0.9275613488190422,1
13214,695.0286954087195,0.9621982880290424,0.8799137187948333,0.0,1.0,0.0,0.0,0.0,1
13215,1742.45176101939,0.7979142041528624,0.8320483701389685,0.0,0.0,0.0,0.11159392476666719,0.0,1
13216,2366.6366504219277,0.8359620830941452,0.9444898684396839,0.8397647240386029,0.0,0.0,0.0,0.0,1
